id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO611115595,MCO,Inflador Eléctrico Para Globos Y Bombas,62605,,COP,1,50,buy_it_now,gold_pro,2041-03-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611115595-inflador-electrico-para-globos-y-bombas-_JM,http://http2.mlstatic.com/D_964431-MCO45240462612_032021-O.jpg,964431-MCO45240462612_032021,True,65900,MCO432170,,MCO-ELECTRIC_AIR_PUMPS,,36,False,,,,,,461486229,,,False,False,,MCO611115595,"[{'id': '3', 'type': 'standard', 'amount': 65900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-11T13:38:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 62605, 'regular_amount': 65900, 'currency_id': 'COP', 'last_updated': '2022-02-12T00:57:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,5217.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Nuevo,5,1,0,1,BALLOON PUMP,Nuevo
MCO574381445,MCO,Fiestas Set De Selfies Despedida De Soltera 10 X Pcs -,18525,,COP,1,50,buy_it_now,gold_pro,2040-07-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574381445-fiestas-set-de-selfies-despedida-de-soltera-10-x-pcs--_JM,http://http2.mlstatic.com/D_706436-MCO48199078376_112021-I.jpg,706436-MCO48199078376_112021,True,19500,MCO430967,,MCO-PARTY_SUPPLIES,,35,True,,,,,,238506312,,,False,False,,MCO574381445,"[{'id': '16', 'type': 'standard', 'amount': 19500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T17:29:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 18525, 'regular_amount': 19500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 17550, 'regular_amount': 19500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:05Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 17550, 'regular_amount': 19500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:05Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 17550, 'regular_amount': 19500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:05Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '21', 'type': 'promotion', 'amount': 17550, 'regular_amount': 19500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:05Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1543.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Nuevo,6,1,1,1,de fiesta con lyly,
MCO593099543,MCO,Globos Metalizados De Números Dorado Gigante 1 Metro,8075,,COP,1,5,buy_it_now,gold_pro,2040-10-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593099543-globos-metalizados-de-numeros-dorado-gigante-1-metro-_JM,http://http2.mlstatic.com/D_662866-MCO48803618342_012022-I.jpg,662866-MCO48803618342_012022,True,8500,MCO435877,,MCO-BALLOONS,,34,True,,,,,,238506312,,,False,False,,MCO593099543,"[{'id': '4', 'type': 'standard', 'amount': 8500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T15:44:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 8075, 'regular_amount': 8500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:13:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,672.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,jag colombia sas,
MCO648763025,MCO,12 Llaveros Recordatorio Ángel Baby Shower Es Un Niño Fiesta,18999,,COP,50,1,buy_it_now,gold_pro,2041-07-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648763025-12-llaveros-recordatorio-angel-baby-shower-es-un-nino-fiesta-_JM,http://http2.mlstatic.com/D_603513-MCO46827884622_072021-I.jpg,603513-MCO46827884622_072021,True,19999,MCO8591,,MCO-SOUVENIRS,,33,True,,,,,,747075909,,,False,False,,MCO648763025,"[{'id': '1', 'type': 'standard', 'amount': 19999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T03:18:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 18999, 'regular_amount': 19999, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:05:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626262-MCO648763025', 'promotion_type': 'custom'}}, {'id': '3', 'type': 'promotion', 'amount': 17999, 'regular_amount': 19999, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:05:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626262-MCO648763025', 'promotion_type': 'custom'}}, {'id': '4', 'type': 'promotion', 'amount': 17999, 'regular_amount': 19999, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:05:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626262-MCO648763025', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 17999, 'regular_amount': 19999, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:05:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626262-MCO648763025', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 17999, 'regular_amount': 19999, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:05:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626262-MCO648763025', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1583.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Nuevo,5,0,1,1,,
MCO640900871,MCO,Kit De Decoración Para Grado  Dorado Globos Topper Cortina ,33250,,COP,1,5,buy_it_now,gold_special,2041-12-08T16:42:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-640900871-kit-de-decoracion-para-grado-dorado-globos-topper-cortina-_JM,http://http2.mlstatic.com/D_853716-MCO46556618538_062021-I.jpg,853716-MCO46556618538_062021,True,35000,MCO435356,,MCO-PARTY_SUPPLIES,,32,True,,,,,,238506312,,,False,False,,MCO640900871,"[{'id': '4', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-14T22:34:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 33250, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:14:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,923.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Nuevo,5,0,1,1,de fiesta con lyly,
MCO545385070,MCO,Kit Set Pitillos Reutilizables Ecologicos Metalicos Premium,17955,,COP,1,200,buy_it_now,gold_special,2041-06-01T00:45:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-545385070-kit-set-pitillos-reutilizables-ecologicos-metalicos-premium-_JM,http://http2.mlstatic.com/D_851062-MCO48556398535_122021-O.jpg,851062-MCO48556398535_122021,True,18900,MCO430983,,MCO-STRAWS,,31,False,,,,,,78014383,,,False,False,,MCO545385070,"[{'id': '42', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T02:53:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '46', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T23:14:16Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 17955, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-01-22T01:52:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,498.75,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Nuevo,8,1,1,1,Eco-Friendly,Drinking Straws
MCO611259617,MCO,Lanzador Cañón De Confeti Corazones Metalizados Rojos,7600,,COP,1,25,buy_it_now,gold_pro,2041-03-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611259617-lanzador-canon-de-confeti-corazones-metalizados-rojos-_JM,http://http2.mlstatic.com/D_909907-MCO45155175737_032021-I.jpg,909907-MCO45155175737_032021,True,8000,MCO417267,,MCO-CONFETTI_SHOOTERS,,30,True,,,,,,238506312,,,False,False,,MCO611259617,"[{'id': '5', 'type': 'standard', 'amount': 8000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T20:03:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 7600, 'regular_amount': 8000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:11:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,633.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Nuevo,6,1,1,1,lyly,confeti
MCO587908905,MCO,Globos R-5 Reflex (cromado) Dorado - Sempertex X 50,15665,,COP,1,25,buy_it_now,gold_special,2040-10-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587908905-globos-r-5-reflex-cromado-dorado-sempertex-x-50-_JM,http://http2.mlstatic.com/D_729825-MCO43713980629_102020-I.jpg,729825-MCO43713980629_102020,True,16490,MCO435877,,MCO-BALLOONS,,29,True,,,,,,78356413,,,False,False,,MCO587908905,"[{'id': '16', 'type': 'standard', 'amount': 16490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T14:59:28Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'standard', 'amount': 13990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T22:05:57Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 15665, 'regular_amount': 16490, 'currency_id': 'COP', 'last_updated': '2022-01-20T15:15:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,435.14,0,COP,CO-BOY,Boyaca,TUNPQ0RVSTJiYmU5,Duitama,False,me2,[],drop_off,False,,,,,Colombia,Boyaca,Duitama,,,5,Nuevo,6,0,1,1,Sempertex,
MCO622147983,MCO,Llavero Alas Protector Recordatorio Bautizo Shower Cumpleaño,2374,,COP,50,0,buy_it_now,gold_pro,2041-05-04T23:26:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-622147983-llavero-alas-protector-recordatorio-bautizo-shower-cumpleano-_JM,http://http2.mlstatic.com/D_912400-MCO45874034164_052021-I.jpg,912400-MCO45874034164_052021,True,2499,MCO8591,,MCO-SOUVENIRS,,28,True,,,,,,747075909,,,False,False,,MCO622147983,"[{'id': '2', 'type': 'standard', 'amount': 2499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-01T01:23:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 2374, 'regular_amount': 2499, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:32:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626914-MCO622147983', 'promotion_type': 'custom'}}, {'id': '4', 'type': 'promotion', 'amount': 2249, 'regular_amount': 2499, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:32:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626914-MCO622147983', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 2249, 'regular_amount': 2499, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:32:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626914-MCO622147983', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 2249, 'regular_amount': 2499, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:32:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626914-MCO622147983', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 2249, 'regular_amount': 2499, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:32:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626914-MCO622147983', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,197.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Nuevo,5,0,1,1,,
MCO614104415,MCO,Bouquet De  Cola De Sirena ,14400,,COP,1,25,buy_it_now,gold_pro,2041-03-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614104415-bouquet-de-cola-de-sirena-_JM,http://http2.mlstatic.com/D_833438-MCO48897317008_012022-I.jpg,833438-MCO48897317008_012022,True,16000,MCO435877,,MCO-BALLOONS,,27,True,,,,,,287108107,,,False,False,,MCO614104415,"[{'id': '4', 'type': 'standard', 'amount': 16000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-08T04:01:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 14400, 'regular_amount': 16000, 'currency_id': 'COP', 'last_updated': '2022-01-21T21:39:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1200.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,Festella,
MCO824717228,MCO,Disfraz Catrina Halloween Dia De Muertos Tatuaje Brillo Uv,17100,,COP,250,25,buy_it_now,gold_pro,2041-10-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-824717228-disfraz-catrina-halloween-dia-de-muertos-tatuaje-brillo-uv-_JM,http://http2.mlstatic.com/D_925401-MCO48012840715_102021-O.jpg,925401-MCO48012840715_102021,True,18000,MCO157459,,MCO-PARTY_MASKS,,26,False,,,,,,436328562,,,False,False,,MCO824717228,"[{'id': '1', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T20:21:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 17100, 'regular_amount': 18000, 'currency_id': 'COP', 'last_updated': '2022-01-20T19:09:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1425.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,Tatuaje,Adhesivo
MCO564942452,MCO,Set De Globos Futbol 14 Piezas ,12825,,COP,1,25,buy_it_now,gold_pro,2040-05-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564942452-set-de-globos-futbol-14-piezas-_JM,http://http2.mlstatic.com/D_604288-MCO42132665534_062020-I.jpg,604288-MCO42132665534_062020,True,13500,MCO435877,,MCO-BALLOONS,,25,True,,,,,,238506312,,,False,False,,MCO564942452,"[{'id': '37', 'type': 'standard', 'amount': 13500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T22:16:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '49', 'type': 'promotion', 'amount': 12825, 'regular_amount': 13500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '50', 'type': 'promotion', 'amount': 12150, 'regular_amount': 13500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:58Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '51', 'type': 'promotion', 'amount': 12150, 'regular_amount': 13500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:58Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '52', 'type': 'promotion', 'amount': 12150, 'regular_amount': 13500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:58Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '53', 'type': 'promotion', 'amount': 12150, 'regular_amount': 13500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:09:58Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1068.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,JAG,
